14.9,12.7,22.4,1.0,15.6,2.3,-1.0608896875087708,1.9484990738540926,1.0811194525335017,-4.216183213769421,24.647454374890597,31.5
12.7,22.4,31.5,2.0,18.1,1.7,8.53088080673527,1.6501915535408958,0.11123866452786818,-3.104902648098034,24.312591623293997,30.3
22.4,31.5,30.3,3.0,19.0,2.7,8.41989951205471,0.5325911022607416,-0.7810688101792681,-1.8352401205595816,23.9638183164234,13.9
31.5,30.3,13.9,4.0,16.5,1.7,-7.04199254301022,-0.7183313069794998,-1.4494067354098812,-0.4960949271173008,23.6058255125169,17.1
30.3,13.9,17.1,5.0,18.0,1.0,-3.69470215019236,-1.5247612721672135,-1.7446144285364475,0.8207735810832903,23.243304269812732,24.9
13.9,17.1,24.9,6.0,21.5,1.7,3.1353499203807806,-1.5770812208146197,-1.5759291592709939,2.0367148131557746,22.88094564654906,28.4
17.1,24.9,28.4,7.0,22.7,1.0,4.598462287232755,-0.7746526512859934,-1.0736155567222596,3.126365219811439,22.523440700964056,28.4
24.9,28.4,28.4,8.0,22.2,1.7,1.633414723909179,0.886305173021367,-0.3728898758558854,4.077689487629447,22.17548049129589,26.2
28.4,28.4,26.2,9.0,20.7,1.0,-3.146690468568912,2.221834010711868,0.4044480788853047,4.878652303188986,21.84175607578275,26.1
28.4,26.2,26.1,10.0,21.9,2.0,-3.733699173106117,1.6662351544001135,1.1232871529740012,5.517218353069185,21.526958512662816,31.7
26.2,26.1,31.7,11.0,22.4,1.0,3.9429380975756665,-1.0593746676524187,1.5993053860532425,5.9813523238492605,21.235778860174246,21.1
26.1,31.7,21.1,12.0,22.2,1.7,-4.240219538668057,-3.542715385711703,1.650075123450455,6.259951624374076,20.97290817655523,31.0
31.7,21.1,31.0,13.0,19.5,1.7,4.630436556136782,-1.8924398662636284,1.1668477450710713,6.3527531594787545,20.74240240557702,24.9
21.1,31.0,24.9,14.0,20.1,2.3,-5.030237865462313,2.7621566232616583,0.33344322508322866,6.289108675314129,20.5455293418033,28.0
31.0,24.9,28.0,15.0,21.5,1.7,-3.056842828875638,5.161385771799394,-0.5929431332131244,6.1064692903176505,20.381930899971717,33.3
24.9,28.0,33.3,16.0,24.8,1.0,5.479667351342267,3.10081870396527,-1.3740211730543512,5.842533814266677,20.251001303480134,15.4
28.0,33.3,15.4,17.0,20.6,2.0,-5.437742128298365,-3.002272380543768,-1.847121323822686,5.535001056938378,20.15213477572644,22.3
33.3,15.4,22.3,18.0,21.2,1.0,5.3383169434795485,-6.476133150261205,-1.8638370508103075,5.2169277174834905,20.084725540108472,21.1
15.4,22.3,21.1,19.0,18.4,1.3,2.827927277873752,-5.346873572968608,-1.3277424934312063,4.898520968501971,20.04816782002409,22.7
22.3,21.1,22.7,20.0,19.0,1.0,0.9760827821593053,-2.4661940098344277,-0.41996614698610035,4.568221535790052,20.04185583887117,20.8
21.1,22.7,20.8,21.0,21.7,1.0,-6.118195452950443,2.0350081952072663,0.6078143765959807,4.210189061099649,20.065183820047547,36.6
22.7,20.8,36.6,22.0,22.1,0.7,4.859894136461989,6.310055225018199,1.5039214653860298,3.808583186182678,20.117545986951107,38.7
20.8,36.6,38.7,23.0,24.9,2.0,6.113573440835523,7.023848935938667,2.0166775074550443,3.3475635527910597,20.19833656297971,32.4
36.6,38.7,32.4,24.0,23.9,3.0,4.590942205583246,2.720397464824442,1.9736969757663398,2.8080135822947554,20.306949771531215,21.4
38.7,32.4,21.4,25.0,21.6,1.0,0.514929563725411,-3.2351838971173486,1.512482641421466,2.1649918559669876,20.44277983600348,11.7
32.4,21.4,11.7,26.0,19.9,2.3,-4.778760624891681,-6.366570450015931,0.820709194690208,1.419400900423055,20.60522097979435,22.0
21.4,11.7,22.0,27.0,16.2,2.7,3.9346940001866293,-3.3874611953254163,0.07967648512788965,0.579423283709183,20.793667426301717,19.6
11.7,22.0,19.6,28.0,15.0,3.3,-3.280655867003239,2.7455957290526385,-0.5256948348445792,-0.3467584261282188,21.0075133989234,26.3
22.0,19.6,26.3,29.0,13.2,2.3,1.8341757479074592,5.380211704167909,-0.8095789120897191,-1.3509616610429716,21.246153121057322,25.3
19.6,26.3,25.3,30.0,13.2,2.7,3.261393065557181,3.6003699335195023,-0.6508737130529054,-2.4198701021250812,21.508980816101303,20.2
26.3,25.3,20.2,31.0,14.6,2.0,1.9081941686094235,0.20342003345818174,-0.18777793440237514,-3.519226975118444,21.795390707453212,10.3
25.3,20.2,10.3,1.0,16.1,2.7,-4.667138188026581,-2.904782983191894,0.3727615293917343,-4.60561737668417,22.104777018510912,10.0
20.2,10.3,10.0,2.0,15.5,1.7,-3.1413070774679164,-4.48339827558028,0.8162254513075763,-5.6280540709316424,22.43653397267226,19.4
10.3,10.0,19.4,3.0,16.2,2.0,5.971846579120859,-3.791883575895413,0.9742685904503332,-6.5442873870108995,22.790055793335117,16.8
10.0,19.4,16.8,4.0,12.3,2.0,1.4826529990213833,-1.3636134391176302,0.8395342341237311,-7.323310497924843,23.164736703897358,12.6
19.4,16.8,12.6,5.0,12.6,2.0,-5.521517285708938,2.0535608439105593,0.4570332617347929,-7.94904774769325,23.559970927756837,24.7
16.8,12.6,24.7,6.0,16.5,1.0,4.459940888654973,4.798553350678954,-0.12396482980257328,-8.409682097842756,23.9751526883114,14.4
12.6,24.7,14.4,7.0,15.0,2.3,-3.1606217944066257,2.6906797695471494,-0.846106352405868,-8.693362341547308,24.40941071881265,13.7
24.7,14.4,13.7,8.0,14.8,1.0,2.110261003302639,-2.8632713433416455,-1.620626140492354,-8.787083392759358,24.86071987329072,8.0
14.4,13.7,8.0,9.0,13.6,1.7,-0.4544207620100445,-5.843887919230086,-2.3509061591042135,-8.6771530199916,25.326367860335942,8.2
13.7,8.0,8.2,10.0,14.0,3.7,-1.4636241985986058,-4.834052007788802,-2.954347289278932,-8.351311051243478,25.803334546909817,14.5
8.0,8.2,14.5,11.0,13.0,2.7,0.7714165121320236,-1.351333317093889,-3.4044260760350293,-7.804202938228947,26.288545819225842,21.0
8.2,14.5,21.0,12.0,11.6,1.0,2.269783481298429,2.6721409693679545,-3.687408265918538,-7.033443748245282,26.778927563497433,19.9
14.5,21.0,19.9,13.0,13.9,3.0,-2.9970968982434583,5.451899386370676,-3.778784853737902,-6.047423300327421,27.2714056659381,30.5
21.0,19.9,30.5,14.0,12.5,1.3,3.924916423166159,7.3207558118843234,-3.628871816288352,-4.879706431523341,27.76290601276121,28.9
19.9,30.5,28.9,15.0,12.7,3.7,-1.7292227456549427,9.130711364721032,-3.1800423241767213,-3.571800785069665,28.250354490180296,27.5
30.5,28.9,27.5,16.0,10.9,2.3,-5.919764935873377,9.228926498649086,-2.3741028149010712,-2.165735732283385,28.73067698440875,38.8
28.9,27.5,38.8,17.0,15.4,1.7,5.725312182070685,5.767641596801856,-1.1902125160509873,-0.7035406444816299,29.200799381660072,34.9
27.5,38.8,34.9,18.0,16.0,1.7,5.6931413165481235,-1.4659271007090682,0.24238310899471005,0.7727551070185564,29.657647568147674,18.8
38.8,34.9,18.8,19.0,10.7,4.0,-6.007393520411867,-9.268781847226023,1.7569057866528008,2.2211221509000367,30.098147430085056,27.0
34.9,18.8,27.0,20.0,8.4,1.0,0.07338535146854643,-10.387714363247989,3.195573042248002,3.5995311158458216,30.519224853685618,33.2
18.8,27.0,33.2,21.0,11.6,1.0,-2.983474673119881,-4.0280156556789555,4.42773197309722,4.8659526305387555,30.917805725162864,49.3
27.0,33.2,49.3,22.0,12.0,1.0,3.5705880640871865,3.1639277006545057,5.296310980866287,5.978357323661827,31.290815930730194,59.9
33.2,49.3,59.9,23.0,14.3,0.3,7.530615806248741,8.204102169670872,5.635384843581383,6.894715823897894,31.63518135660111,46.2
49.3,59.9,46.2,24.0,15.2,1.3,-8.534469659428265,9.934614671240627,5.27440111961796,7.577625979580654,31.94782788898903,44.6
59.9,46.2,44.6,25.0,14.9,2.7,-8.717566506898882,8.976010401241398,4.102251162054136,8.013623529495929,32.22568141410742,58.1
46.2,44.6,58.1,26.0,12.8,0.3,10.714473495640588,4.389261409172412,2.3150097975408404,8.215587479476405,32.465667818169756,38.6
44.6,58.1,38.6,27.0,14.6,2.3,-0.6447580831194923,-1.808485277508561,0.18670452603472454,8.201223874453705,32.665314960139625,20.8
58.1,38.6,20.8,28.0,16.5,2.0,-11.609069255568757,-6.392683050263897,-2.0086371525074838,7.985531059123864,32.824858399216275,18.8
38.6,20.8,18.8,29.0,15.8,1.3,-10.913075981961049,-6.817977352691678,-3.9969877381290755,7.581706168492874,32.94633490428893,29.7
20.8,18.8,29.7,30.0,14.1,0.0,-1.234088549844063,-3.5633245906980333,-5.537314441271492,7.002646528331912,33.032081053481676,44.7
18.8,29.7,44.7,1.0,14.4,1.0,10.914906393818821,0.9599740308188758,-6.520563313968432,6.261249464412104,33.084433424918636,46.6
29.7,44.7,46.6,2.0,13.3,1.0,11.052817157324844,3.941717062098368,-6.870675118651696,5.370412302504531,33.10572859672395,23.6
44.7,46.6,23.6,3.0,11.9,1.3,-11.069793902925388,3.767400144068826,-6.541010530395658,4.3451011422305035,33.09830314702172,43.5
46.6,23.6,43.5,4.0,10.5,1.0,11.620833175243831,1.2042137675175146,-5.599910107702164,3.2103695110047656,33.06449365393605,41.0
23.6,43.5,41.0,5.0,10.5,1.0,10.509156602195523,-0.3820470843057246,-4.136179626337556,2.002433412856699,33.00663669559106,18.4
43.5,41.0,18.4,6.0,10.7,2.0,-12.243492065336184,-0.7908533574575773,-2.259422104297583,0.7666986769804554,32.92706885011089,15.5
41.0,18.4,15.5,7.0,9.7,2.7,-16.24889959133154,-0.49391593695132,-0.13572667309984823,-0.44958449423693514,32.82812669561964,18.5
18.4,15.5,18.5,8.0,11.0,2.7,-14.709189705761833,0.005215107381346282,2.0909936865473675,-1.5991658984083075,32.71214681024143,36.3
15.5,18.5,36.3,9.0,7.9,1.7,1.8088657978670901,0.2619999906866503,4.282463772492536,-2.6347953331466316,32.58146577210036,56.1
18.5,36.3,56.1,10.0,6.9,0.7,20.899521218495046,0.021172711908527268,6.25010850634067,-3.5092225960648142,32.43842015932057,58.0
36.3,56.1,58.0,11.0,7.5,1.3,23.07944511904514,-0.8081028187291174,7.6185086344335815,-4.1751974847757936,32.28534655002619,19.6
56.1,58.0,19.6,12.0,8.3,3.3,-13.956361506789843,-1.9863720111884973,8.005314030291684,-4.587162034654659,32.124581522341316,9.3
58.0,19.6,9.3,13.0,5.7,2.7,-23.255970216910505,-1.813183157734585,7.130224364469986,-4.719532644214963,31.958461654390067,18.7
19.6,9.3,18.7,14.0,7.4,1.7,-14.49267261296072,0.8979062193162791,5.10668246743886,-4.600756297793546,31.788840223999124,39.7
9.3,18.7,39.7,15.0,6.3,1.0,5.3082060345115405,4.707234946890027,2.339473901420151,-4.270763320082989,31.61584843726127,47.5
18.7,39.7,47.5,16.0,10.7,1.7,12.882020200116887,7.6629074397636785,-0.7150611043739847,-3.769845253302124,31.439978717795544,47.8
39.7,47.5,47.8,17.0,12.1,2.0,15.529661718908683,7.782362524535204,-3.6354540929950905,-3.1385047691256336,31.26193461867684,28.5
47.5,47.8,28.5,18.0,12.3,3.3,2.1031843757053883,3.868416074303165,-6.13677560376035,-2.41724453922827,31.082419692980068,8.5
47.8,28.5,8.5,19.0,6.0,1.3,-10.197823168954423,-2.600571512446703,-7.957175577094321,-1.6465672352846779,30.902137493780128,11.9
28.5,8.5,11.9,20.0,3.5,2.0,0.1624458202943144,-9.285406004844246,-8.831855860632423,-0.8669755289695587,30.721791574151915,15.4
8.5,11.9,15.4,21.0,1.0,2.0,6.426807442669146,-12.953902535871748,-8.498823117720352,-0.11616727624739913,30.542085487170354,15.4
11.9,15.4,15.4,22.0,2.9,1.0,2.400932164461669,-11.121983493979807,-6.821780451086235,0.5791089946940391,30.363722785910337,15.6
15.4,15.4,15.6,23.0,5.8,3.0,-5.530637531496563,-6.125454837735631,-4.1251444853337205,1.1938298311191338,30.18740702344678,29.0
15.4,15.6,29.0,24.0,8.7,2.0,-0.8076706121459001,-1.0610639643287592,-0.8478090216077813,1.7027018452278753,30.01384175285457,44.7
15.6,29.0,44.7,25.0,7.1,1.7,6.691706332723326,3.5127993519012457,2.5713321389466457,2.080431649220119,29.843730527208667,38.2
29.0,44.7,38.2,26.0,8.1,1.3,-7.236563358495131,7.763675408430734,5.693385195184678,2.30172585529581,29.67777689958391,51.0
44.7,38.2,51.0,27.0,9.4,1.0,-1.0249236793174843,12.08749183464607,8.07945634596125,2.341311164506285,29.51666433420388,61.7
38.2,51.0,61.7,28.0,9.8,0.7,6.777204631010212,14.0971530056634,9.290651790131472,2.174523774905112,29.360466798289806,46.1
51.0,61.7,46.1,29.0,10.9,1.7,-5.5543404031782515,11.632506881093047,9.024202694134162,1.7905092241264255,29.207121603824618,47.8
61.7,46.1,47.8,30.0,9.7,1.0,3.8785791415244817,6.119910913767787,7.521176177547778,1.226296845965483,29.05403692119447,30.7
46.1,47.8,30.7,31.0,9.4,2.7,-2.3204746691108817,-1.567499237768931,5.156108658753224,0.5332443273411254,28.898620920785465,24.3
47.8,30.7,24.3,1.0,7.6,2.0,1.543111022002598,-8.04763870628992,2.302872638936122,-0.23662672763258163,28.73828177298378,16.2
30.7,24.3,16.2,2.0,9.2,3.0,-1.8710468151993482,-8.803426737416768,-0.664659380717981,-1.0312947148414597,28.57042764817556,19.0
24.3,16.2,19.0,3.0,6.6,2.3,3.0182505604170737,-7.200860154912823,-3.4111190920797467,-1.7987380301714564,28.392466716746952,11.2
16.2,19.0,11.2,4.0,8.6,3.0,-4.445713991381197,-4.310690972152717,-5.758467116041815,-2.486935069508353,28.201807149084086,13.8
19.0,11.2,13.8,5.0,4.8,1.3,-4.032453728620485,0.4403041433578633,-7.559843301572409,-3.0438642287381024,27.995857115573134,24.9
11.2,13.8,24.9,6.0,-0.3,3.0,5.616401097633153,3.51848330528224,-8.589452865623555,-3.4174563238920355,27.7720247866002,11.6
13.8,24.9,11.6,7.0,2.5,2.7,-5.46300860430428,1.8262883401479484,-8.73560241692584,-3.555395651469292,27.52771833255146,18.9
24.9,11.6,18.9,8.0,3.6,2.7,4.484029931048982,-1.0146969250310263,-8.417785149653755,-3.4131734680217543,27.261625611657553,19.2
11.6,18.9,19.2,9.0,4.6,3.0,4.680586491576092,-1.3555773904022395,-8.117317450295612,-2.985313347034356,26.977621696156117,12.7
18.9,19.2,12.7,10.0,4.5,3.0,-4.970461810431756,1.308622860116519,-8.016445171079038,-2.302851075251653,26.681135196645926,23.6
19.2,12.7,23.6,11.0,1.9,1.7,5.467901389021385,0.9839544713212794,-7.820491176377085,-1.4090278703203725,26.377663186354795,20.7
12.7,23.6,20.7,12.0,0.4,2.3,4.426389493285516,-2.2695714227453028,-7.180947794614297,-0.3485730144365774,26.072702738510657,12.2
23.6,20.7,12.2,13.0,1.0,3.0,-5.7849249749677645,-2.754905403751909,-5.865959237650778,0.8340386900291092,25.771750926341344,31.3
20.7,12.2,31.3,14.0,0.9,1.0,5.044749247646472,2.573089138922745,-3.8934087385511127,2.0952655289072006,25.480304823074693,27.0
12.2,31.3,27.0,15.0,0.1,1.7,-4.207997621758374,4.175714395153429,-1.5638557253887955,3.3922774500551105,25.20386150193863,33.4
31.3,27.0,33.4,16.0,-2.2,2.0,4.130869173083851,-1.1530717122892349,0.7919108458106813,4.6823736572337,24.947918036161006,31.9
27.0,33.4,31.9,17.0,0.3,2.0,3.3742697868410056,-5.076394341274371,2.9612997012599336,5.922853354203738,24.71797149896969,29.0
33.4,31.9,29.0,18.0,1.4,2.0,-1.591857141832217,-5.799494194827201,4.800816628340729,7.071015744726155,24.519518963592535,25.8
31.9,29.0,25.8,19.0,-0.9,2.7,-9.19601395560235,-3.7293554088672956,6.283151828650533,8.084160032561678,24.358057503257434,41.0
29.0,25.8,41.0,20.0,-0.3,1.3,0.17691488718969162,0.4118969486420009,7.252518551504861,8.919585421471215,24.239084191192234,54.0
25.8,41.0,54.0,21.0,-0.1,1.3,8.140522105090712,4.64566678107245,7.510703926870318,9.535011086341683,24.168096100624837,63.1
41.0,54.0,63.1,22.0,1.2,1.0,15.43310880469005,6.768649603753343,6.85554379804745,9.892107488726086,24.150590304783076,60.5
54.0,63.1,60.5,23.0,3.6,2.0,16.20836454001393,4.964718127771162,5.170293992092465,9.965042517833739,24.191580822288703,36.2
63.1,60.5,36.2,24.0,3.6,2.0,-0.3004773254699119,-0.25153617245264576,2.7156411880063396,9.742781009480277,24.293591300435942,13.9
60.5,36.2,13.9,25.0,3.1,1.0,-14.07375902527387,-5.549380582322438,-0.15280237168354913,9.219512258978538,24.45642972030132,8.2
36.2,13.9,8.2,26.0,1.8,3.0,-14.544510561896951,-7.245394618255885,-3.0794244444498373,8.389983714544249,24.679345910058426,9.0
13.9,8.2,9.0,27.0,1.1,4.7,-14.097407600481928,-3.4142115871321517,-5.698913334659854,7.248942824393092,24.961589697880836,21.2
8.2,9.0,21.2,28.0,-0.4,3.0,-5.239834373013154,2.953445958590472,-7.607159534260325,5.791137036740821,25.302410911942186,36.7
9.0,21.2,36.7,29.0,-0.9,1.3,7.696020124431608,7.681960777441892,-8.390300850174494,4.011260567884935,25.701059380416062,22.0
21.2,36.7,22.0,30.0,0.8,2.0,-5.6658019838805025,7.335089259858469,-7.7436318918902405,1.91755968443623,26.156784931476047,26.5
36.7,22.0,26.5,1.0,3.7,2.0,4.303641478795005,1.776247992872361,-5.827432199285087,-0.42129466567803253,26.668837393295753,18.4
22.0,26.5,18.4,2.0,5.5,1.7,1.0299779408392638,-3.943661975599776,-3.021588007906702,-2.9011945513815625,27.236466594048775,11.3
26.5,18.4,11.3,3.0,6.7,3.0,-4.037747224734366,-7.375016302206071,0.2664552053390387,-5.4126140403073375,27.858922361908736,14.2
18.4,11.3,14.2,4.0,5.3,3.0,-2.4905357187491726,-7.659227715832801,3.66033610962103,-7.846027200088246,28.535454525049186,24.5
11.3,14.2,24.5,5.0,4.3,2.0,4.049891248299251,-5.599024733310885,6.875728671725172,-10.09190809835728,29.26531291164374,32.6
14.2,24.5,32.6,6.0,4.5,1.3,7.354072590767266,-2.2912749956703986,9.530185857784499,-12.040730802747403,30.04774734986604,21.8
24.5,32.6,21.8,7.0,6.2,3.0,-7.79170433880439,1.083706704556031,11.208959347250255,-13.582969380891521,30.882007667889624,23.1
32.6,21.8,23.1,8.0,6.2,2.0,-9.196743378638951,3.6411967655998416,11.51034527242955,-14.622142353278553,31.76734369388812,25.2
21.8,23.1,25.2,9.0,2.0,2.3,-7.8940563737334095,5.403574727770898,10.115144298425431,-15.127332346194622,32.7026696937317,39.4
23.1,25.2,39.4,10.0,3.1,1.3,8.900997883132732,4.976047513712476,6.971608535353283,-15.132681513242682,33.68402758104419,19.8
25.2,39.4,19.8,11.0,5.4,2.0,-4.087295690479832,1.275173044360908,2.5907172413720536,-14.679597890269012,34.70100329501588,10.9
39.4,19.8,10.9,12.0,3.2,1.3,-6.160815991326979,-2.489427051698626,-2.3834502186915696,-13.807959410087262,35.74165267180443,9.4
19.8,10.9,9.4,13.0,0.1,2.0,-4.671520537982886,-2.8580525240627646,-7.306814480010774,-12.557644005511195,36.79403154756762,18.3
10.9,9.4,18.3,14.0,-0.6,2.0,3.198326998333863,-0.2315513861751896,-11.544441761267388,-10.968529609354393,37.846195758463104,14.7
9.4,18.3,14.7,15.0,-1.4,1.3,-2.8859549814807655,2.2417964150957745,-14.460096501479985,-9.081946072783653,38.88620114064863,22.4
18.3,14.7,22.4,16.0,-2.2,1.0,4.1804822024486965,0.6884865415811727,-15.424249403222131,-6.946822871089655,39.90210353028191,24.5
14.7,22.4,24.5,17.0,-1.5,1.7,4.331572241689733,-1.7269462097380763,-14.362361541476488,-4.624223253995789,40.88195876352062,15.2
22.4,24.5,15.2,18.0,0.2,1.0,-10.176615702878545,-2.8189195204301165,-11.427228818347105,-2.1910586348667813,41.81382267652255,22.1
24.5,15.2,22.1,19.0,1.1,2.0,-11.765249472322834,-1.966570019474943,-7.126177133348142,0.27224551970060085,42.68575110544531,28.4
15.2,22.1,28.4,20.0,0.5,2.3,-16.043660727379233,0.2868971081442549,-2.0143000103210156,2.685263743109265,43.48579988644673,36.1
22.1,28.4,36.1,21.0,-1.7,1.3,-19.6548405121901,3.220804490628283,3.364440597114939,4.967570568762487,44.202024855684385,88.1
28.4,36.1,88.1,22.0,-4.3,0.7,22.258882166769155,5.513812718511158,8.46608273534037,7.038740530063192,44.82248184931613,79.6
36.1,88.1,79.6,23.0,-4.1,1.0,8.42899377811533,4.220858080662078,12.796573277308436,8.818348160414574,45.33522670349957,69.2
88.1,79.6,69.2,24.0,-4.7,1.0,-2.9467462502731414,0.13310095190224538,16.05936205075873,10.225967993219683,45.728315254392484,45.1
79.6,69.2,45.1,25.0,-4.4,1.0,-25.17430280292727,-4.895533593537096,17.99885849643022,11.181174561881587,45.989803338152555,63.6
69.2,45.1,63.6,26.0,-3.8,1.3,-3.614148613548535,-8.852801050513301,18.35413542676301,11.605067446361357,46.107746790937476,89.0
45.1,63.6,89.0,27.0,-5.6,1.0,23.92068264854344,-9.316028349341487,16.869083887608053,11.453396708707015,46.07286510448298,49.9
63.6,89.0,49.9,28.0,-1.8,1.0,-15.641834759280336,-4.596618222083875,13.454281947582174,10.796688476267434,45.8874825575146,46.2
89.0,49.9,46.2,29.0,-1.0,1.7,-20.528917487429023,2.915228686283827,8.523082544562627,9.73021851353505,45.56038774304752,54.6
49.9,46.2,54.6,30.0,-0.7,1.0,-11.14484146194694,9.656232880401022,2.638976742446792,8.348312420324353,45.101319418774764,66.8
46.2,54.6,66.8,31.0,-0.3,1.0,7.419809809607293,11.622652720263549,-3.507774668710204,6.745295796449985,44.520016342389376,57.0
54.6,66.8,57.0,1.0,0.4,0.7,11.905847873725808,5.4147912697215395,-9.162350656758203,5.015494241726414,43.82621727158444,17.1
66.8,57.0,17.1,2.0,-3.1,3.7,-8.702279210629948,-6.795002064155846,-13.68561304523539,3.253233355968149,43.029660964053036,20.5
57.0,17.1,20.5,3.0,-8.2,4.0,6.084392744124699,-12.805559822966504,-16.471757837636147,1.5528387389897222,42.14008617748823,19.6
17.1,20.5,19.6,4.0,-7.8,5.3,0.8636832544590609,-5.342018275469533,-17.09753263917824,0.008635990605668222,41.167231669583046,25.1
